ticker,name,sector,industry,close,velocity,acceleration,rsi,region
A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,157.69000244140625,0.8893150112019816,-0.0010370869152911,70.27462940744394,US
AAAD,PGIM AAA CLO Aggregate Duration ETF,EQUITY,EQUITY,49.720001220703125,0.2217307175936819,0.0018117498196462,51.73573424099826,US
AAAP,Pacer Barings CLO Market Flex ETF,ETF,ETF,25.43000030517578,0.1970100317673509,0.0005734533998815,88.35659511579118,US
AAEQ,Alpha Architect US Equity 2 ETF,ETF,ETF,55.03400039672852,1.1877618273289097,0.0251933923923269,58.75840311324169,US
AALG,Leverage Shares 2X Long AAL Daily ETF,ETF,ETF,11.12399959564209,2.3555351895993693,0.0327820815818238,37.47733997257052,US
AAOG,Leverage Shares 2X Long AAOI Daily ETF,ETF,ETF,2.819999933242798,-25.593668558665943,-0.008090590297475,42.05836222153346,US
AAPL,Apple Inc.,Technology,Consumer Electronics,314.5799865722656,1.0536456498283742,0.2611337638128095,52.66615870259936,US
AAPR,Innovator Equity Defined Protection ETF - 2 Yr To April 2028,ETF,ETF,29.790000915527344,0.1176331902132724,-0.0015514148337127,59.7491323534984,US
AAPY,Kurv Yield Premium Strategy Apple ETF,ETF,ETF,26.176000595092773,1.3787796455315888,0.0242249576253716,52.8921847499136,US
AAT,"American Assets Trust, Inc.",Real Estate,REIT - Diversified,22.5,-1.4454661621062543,-0.0198856634899329,37.94767472880508,US
AAUS,Alpha Architect US Equity ETF,ETF,ETF,61.8390007019043,1.1896210171394217,0.0285519510691452,59.14621555291226,US
AAVM,Alpha Architect Global Factor Equity ETF,ETF,ETF,34.810001373291016,1.0010190604256235,-0.0030691263034446,60.25287818398281,US
AAXJ,iShares MSCI All Country Asia ex Japan ETF,ETF,ETF,117.48999786376952,1.5910041622255324,0.0316433095909266,57.98806883100523,US
ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,258.1499938964844,-1.4054893879641874,-0.5594101079619809,53.910974832337146,US
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,85.4000015258789,-0.836044121853794,0.0040800842687157,37.16776539990207,US
ABFL,Abacus FCF Leaders ETF,ETF,ETF,83.33999633789062,1.079441385797907,0.0555701454200806,52.17591174088896,US
ABI,VictoryShares Pioneer Asset-Based Inc ETF,ETF,ETF,24.76000022888184,-0.161286328263016,-0.001716930412497,53.49059789087759,US
ABIG,Argent Large Cap ETF,ETF,ETF,35.42900085449219,1.2835943914570846,0.0242727436593345,54.150511293225335,US
ABLD,Abacus FCF ETF Trust - Abacus FCF Real Assets Leaders ETF,ETF,ETF,33.08000183105469,0.0,-0.0244578749396473,70.59045041249718,US
ABLG,ABLG,N/A,N/A,31.892000198364254,0.0753111830792536,-0.0163949387337241,53.49821228957535,US
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,184.3999938964844,-0.3243276235219594,-0.6146319376247593,63.90104291081241,US
