ticker,name,sector,industry,close,velocity,acceleration,rsi,region
A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,156.3000030517578,4.6955657317161545,0.1676896942275401,78.21511861540682,US
AA,Alcoa Corporation,Basic Materials,Aluminum,50.54999923706055,1.9358723160289364,-0.13425642860103,52.26446414682425,US
AAAD,PGIM AAA CLO Aggregate Duration ETF,EQUITY,EQUITY,49.68999862670898,0.3635635453000901,0.0144271048743416,49.57385099751356,US
AAAP,Pacer Barings CLO Market Flex ETF,ETF,ETF,25.375,0.0986178230930031,-0.0016975950104097,80.29684646853448,US
AAAU,Goldman Sachs Physical Gold ETF,ETF,ETF,44.650001525878906,4.103525673295412,0.0135790467786329,67.43742683461053,US
AAEQ,Alpha Architect US Equity 2 ETF,ETF,ETF,54.38779830932617,-1.9297520109737376,-0.0586976340151751,51.88459284244952,US
AALG,Leverage Shares 2X Long AAL Daily ETF,ETF,ETF,10.86769962310791,-19.807411552548285,-0.0374566079184123,33.62377010235846,US
AAOG,Leverage Shares 2X Long AAOI Daily ETF,ETF,ETF,3.7899999618530273,-8.009707108554297,-0.0614684145107482,46.491626830331285,US
AAPB,GraniteShares 2x Long AAPL Daily ETF,ETF,ETF,38.334598541259766,3.7191544665502856,0.0713637291604873,47.29125428225034,US
AAPD,Direxion Daily AAPL Bear 1X Shares,ETF,ETF,11.170000076293944,-1.845343023155933,-0.0094009062334621,50.47435716185604,US
AAPL,Apple Inc.,Technology,Consumer Electronics,311.29998779296875,1.9786338970444155,0.2694398811270349,49.04824342303247,US
AAPR,Innovator Equity Defined Protection ETF - 2 Yr To April 2028,ETF,ETF,29.7549991607666,-0.2179763069175992,-0.0054618890411615,59.08439440726864,US
AAPU,Direxion Daily AAPL Bull 2X Shares,ETF,ETF,39.43000030517578,3.763158697831003,0.0724784499052083,47.6207771757997,US
AAPY,Kurv Yield Premium Strategy Apple ETF,ETF,ETF,25.81999969482422,2.3338912247758232,0.0276518725635695,48.46662984880575,US
AAT,"American Assets Trust, Inc.",Real Estate,REIT - Diversified,22.82999992370605,-0.5661984579717041,0.0303497850827575,41.139195395964975,US
AAUS,Alpha Architect US Equity ETF,ETF,ETF,61.11220169067383,-1.884528819717856,-0.0641459520738461,52.11850976291643,US
AAVM,Alpha Architect Global Factor Equity ETF,ETF,ETF,34.46500015258789,-0.7773152526826431,-0.0302842582757991,56.05449501350041,US
AAXJ,iShares MSCI All Country Asia ex Japan ETF,ETF,ETF,115.6500015258789,-0.2243138021015028,-0.0294503173561131,54.21133361084271,US
ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,261.8299865722656,4.389593703270645,0.2480333462675066,61.86844524737427,US
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,86.12000274658203,-3.658123576903257,-0.1118270001891445,39.63281371797503,US
ABEQ,Absolute Select Value ETF,ETF,ETF,39.17350006103516,1.0720384103544651,0.0059477955601859,68.19427067238003,US
ABFL,Abacus FCF Leaders ETF,ETF,ETF,82.44999694824219,-2.575919149149845,-0.1013501140166102,45.29073536758254,US
ABI,ABI,ETF,ETF,24.799999237060547,0.0201619711684581,-0.0014195359648858,70.14900736532384,US
ABIG,Argent Large Cap ETF,ETF,ETF,34.980098724365234,-2.9220497711425195,-0.0435486000082032,46.86276120517709,US
ABLD,Abacus FCF ETF Trust - Abacus FCF Real Assets Leaders ETF,ETF,ETF,33.08000183105469,2.61501483421089,0.0050897116205419,77.0307480062256,US
ABLG,Abacus FCF ETF Trust - Abacus FCF International Leaders ETF,ETF,ETF,31.867700576782227,0.3233155646376536,-0.0185191859839462,54.92492427243018,US
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,185.0,-0.0702235614884757,-0.4304771994362166,70.36199025245668,US
ABOT,Abacus FCF ETF Trust - Abacus FCF Innovation Leaders ETF,ETF,ETF,43.89899826049805,1.9484367404768337,-0.0136395137372068,64.21778259812635,US
ABSI,Absci Corporation,Healthcare,Biotechnology,9.279999732971191,-1.902751632663204,-0.0278171917042878,53.94803333365057,US
ABT,Abbott Laboratories,Healthcare,Medical Devices,114.13999938964844,2.579314130644283,-0.0007895929164507,74.49075116649236,US
ABUF,ABUF,N/A,N/A,27.540700912475582,-0.4672900739495675,-0.0113588507218629,58.97408424980871,US
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,145.39999389648438,0.3035231527587239,0.0340425332900442,63.35634761519769,US
ACAD,ACADIA Pharmaceuticals Inc.,Healthcare,Biotechnology,29.040000915527344,2.325587647208775,-0.0805439328392552,60.11954195649737,US
ACCO,ACCO,N/A,N/A,4.230000019073486,-2.0833367826760654,-0.0047134983132563,50.550229390925175,US
ACEP,ARS Core Equity Portfolio ETF,ETF,ETF,20.779800415039062,-0.859726513857944,-0.018244586483979,66.76487632938405,US
ACES,ALPS Clean Energy ETF,ETF,ETF,30.96999931335449,-4.443074794314136,-0.0654675148736784,42.11484947470967,US
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,99.30999755859376,1.305721508962418,0.1121941513879243,50.362719643121096,US
ACGO,Hartford Alpha Capture Growth ETF,ETF,ETF,37.95009994506836,-2.617144582209905,-0.0558556943238995,49.90140075239242,US
ACHV,"Achieve Life Sciences, Inc.",Healthcare,Biotechnology,8.020000457763672,10.620695969154095,-0.0074957046199089,69.80359868307045,US
ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,11.979999542236328,-3.3870974936669103,-0.01774351920636,41.46490450505049,US
ACIC,American Coastal Insurance Corporation,Financial Services,Insurance - Property & Casualty,9.210000038146973,-5.635247723737755,-0.0050853694241653,31.871977698278386,US
ACII,Innovator Index Autocallable In,EQUITY,EQUITY,25.59499931335449,-0.7945733711944512,-0.0113066583622828,54.51286939035512,US
ACIO,Aptus Collared Investment Opportunity ETF,ETF,ETF,46.7400016784668,-1.827344929072752,-0.0463026502103892,49.34019401692681,US
ACIW,"ACI Worldwide, Inc.",Technology,Software - Infrastructure,51.56999969482422,-3.894894071060431,0.0435877963448733,40.82775141186268,US
ACLO,TCW AAA CLO ETF,ETF,ETF,50.47999954223633,0.1487962796464913,0.0042785045870285,66.51778156137001,US
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,124.97000122070312,-12.626720067628131,-0.7254506336318216,41.20668621038234,US
ACMR,"ACM Research, Inc. Class A Common Stock",Technology,Semiconductor Equipment & Materials,78.5199966430664,-3.2885893805296424,-0.177851342064728,45.15156065204655,US
ACN,Accenture plc,Technology,Information Technology Services,181.3500061035156,1.6023309554220933,-0.0115445092512995,64.50786548353028,US
ACNB,ACNB Corporation,Financial Services,Banks - Regional,63.650001525878906,-1.9109229086652475,-0.0250270807756192,54.26255849747304,US
ACOM,Harbor Active Commodity ETF,EQUITY,EQUITY,23.51210021972656,4.03583992416517,0.0012146406929766,75.56533221609544,US
ACP,Abrdn Income Credit Strategies Fund,Financial Services,Asset Management,5.079999923706055,-0.9746625656812962,-0.0071271253628333,44.63417382414769,US
ACSG,American Century Small Cap Growth Insights ETF,ETF,ETF,49.1619987487793,-2.847660956544204,-0.0968565877575272,48.29315666587794,US
ACSI,American Customer Satisfaction ETF,ETF,ETF,77.33799743652344,-0.441552400733701,-0.0344880259129959,56.4385751368328,US
ACSV,American Century Small Cap Value Insights ETF,ETF,ETF,50.08879852294922,-1.8463281921020944,-0.0438157010546655,49.56739032761179,US
ACT,AdvisorShares Vice ETF,Financial Services,Insurance - Specialty,49.119998931884766,-1.3258333941273583,-0.076372361634214,61.006124994324,US
ACTG,Acacia Research Corporation,Industrials,Business Equipment & Supplies,4.510000228881836,-1.9565147307958757,-0.0077354860360038,44.51305897133776,US
ACTS,ACTS,N/A,N/A,26.35860061645508,-3.905941220564041,-0.0563540305778179,42.7351569123266,US
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,7.670000076293945,-3.643215583709182,0.0040102707786602,51.91110849416047,US
ACVF,American Conservative Values ETF,ETF,ETF,55.37229919433594,-2.498109141812349,-0.0779322385640125,53.317352285259865,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.628999710083008,-0.0628325809003602,-0.006103770730619,62.338288724195685,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,32.13999938964844,-1.1076941856971154,-0.0224785527744831,55.16159302687469,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,126.43000030517578,-0.2603359304933039,-0.0411127095021366,62.78790910869968,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,77.30000305175781,-0.7829554379141035,-0.0418112661316605,56.66145375801298,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.68000030517578,-0.3853560829674596,-0.0045006192491497,52.26801481568427,US
ACYQ,FT Vest Autocallable Barrier & High Income ETF,EQUITY,EQUITY,20.86000061035156,-0.3344466975803556,-0.0197291769855221,62.722724954894666,US
ACYS,FT Vest Laddered Autocallable Barrier & Resilient Income ETF,EQUITY,EQUITY,20.399999618530277,-0.5363267144027697,-0.0096163080339728,51.171804894409696,US
ADBE,Adobe Inc.,Technology,Software - Application,272.2200012207031,0.6395841061730602,0.1524161547736682,61.19550832011513,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,4.980000019073486,0.5045428002495913,0.0059669398914392,59.66520453446048,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,28.08309936523437,0.8007851758621956,0.0276352779800732,59.39324396303835,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,24.618600845336918,-4.763634498881969,-0.0545705136275605,43.67893191744805,US
ADI,"Analog Devices, Inc.",Technology,Semiconductors,370.239990234375,-2.867492931846693,-0.7785028496098962,43.43967913112419,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,19.774999618530277,0.1265803469887262,-0.0022584209989937,59.88754796198044,US
ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,81.69999694824219,2.580829022244595,0.0631464175479462,55.37973376203108,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,9.760000228881836,3.719451510575549,-0.0073325545691821,58.30801115249325,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,19.489999771118164,-2.695960544261866,-0.0043809968538548,46.5638768953632,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,279.2099914550781,1.0788040220935635,0.3272497970726249,64.52637974901072,US
ADPV,Adaptiv Select ETF,ETF,ETF,44.84999847412109,-2.542377166459146,-0.0525466038989492,43.55918598172233,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,251.0200042724609,-2.6903347079020725,-0.1610592912726112,60.40769303487038,US
ADT,ADT Inc.,Industrials,Security & Protection Services,7.369999885559082,-1.338686846603014,0.0034572751812241,53.35557973432602,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,120.5500030517578,2.517226640063594,0.1509505973043157,65.01828510809698,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,34.47999954223633,4.516513452444233,0.1815564928568633,49.0098672868651,US
AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,108.79000091552734,-0.3024210252460099,-0.0195011925025729,45.02628890478254,US
AEIS,AEIS,N/A,N/A,292.6199951171875,-11.203499566184403,-1.9007180861641235,43.75867933795545,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,125.6999969482422,0.2552238808694784,0.0233247257923117,42.49869743154906,US
AER,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,146.7899932861328,-1.6086930196385183,-0.1338585205813525,43.845353755477866,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,12.989999771118164,10.17811546350958,-0.0030638490269249,54.23540512525448,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,19.955699920654297,-2.56957534068876,-0.0282047318032072,48.51064126661461,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,36.181400299072266,21.548695058162053,0.3377865945034666,79.70497605711762,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,18.8700008392334,-15.834073260392984,-0.2398667571346658,44.69999642870269,US
AEXA,American Exceptionalism Acquisi,Financial Services,Shell Companies,11.619999885559082,0.6060579538377051,0.0055385502449575,53.69897400534389,US
AFG,AFG,N/A,N/A,143.64999389648438,-1.3934643611732929,-0.1048107934735349,51.47827346654407,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.43000030517578,0.0,-6.0966866119734064e-05,60.355855569786925,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.48500061035156,-0.1630948371085356,-0.000342096008434,48.80318741645813,US
AFK,VanEck Africa Index ETF,ETF,ETF,29.184200286865234,3.4900691393569745,0.0273396890735421,70.50540461807742,US
AFL,Aflac Incorporated,Financial Services,Insurance - Life,116.16999816894533,-3.587886973946322,-0.0914535442870256,32.42420387709386,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,44.59999847412109,-1.6256110839850118,-0.0392966104826496,52.80813960555191,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,40.93999862670898,-2.2211615211376783,-0.0533704487252462,47.27038443120463,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,75.05000305175781,-4.175174483922405,-0.0703252945950849,48.87181714378413,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,10.539899826049805,-8.56337784861275,-0.0132878636515886,46.9526788015506,US
AFSM,First Trust Active Factor Small Cap ETF,ETF,ETF,40.3760986328125,-1.9926208009114457,-0.0572578617606983,48.54556390251083,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,13.880000114440918,3.504849160154989,0.0151985111069794,48.64217713906264,US
