ticker,name,sector,industry,close,velocity,acceleration,rsi,region
A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,130.60000610351562,-3.7929445702938,-0.1311890527271,53.04203427740778,US
AAAC,Columbia AAA CLO ETF,EQUITY,EQUITY,20.01499938964844,0.1345958721960425,-0.00016743581212,67.96832855475864,US
AAEQ,Alpha Architect US Equity 2 ETF,ETF,ETF,53.50260162353516,2.684249826356744,0.0432633121289935,58.01970995500819,US
AALG,Leverage Shares 2X Long AAL Daily ETF,ETF,ETF,19.78610038757324,-1.864399644488844,-0.1266355027809085,71.19898172562188,US
AAOG,Leverage Shares 2X Long AAOI Daily ETF,ETF,ETF,4.744999885559082,-21.57025229807917,0.0035265061245586,35.93969784467478,US
AAPD,Direxion Daily AAPL Bear 1X Shares,ETF,ETF,11.18000030517578,-10.416660935450611,-0.049080390066324,36.47685548511182,US
AAPL,Apple Inc.,Technology,Consumer Electronics,312.6600036621094,10.176899361139697,1.200085399753544,62.4446747377794,US
AAPR,Innovator Equity Defined Protection ETF - 2 Yr To April 2028,ETF,ETF,29.55500030517578,0.5443097292752412,0.0042461631070154,62.02013434713683,US
AAPU,Direxion Daily AAPL Bull 2X Shares,ETF,ETF,40.65999984741211,21.445640392312225,0.3069023182484885,61.63739664274189,US
AAPX,T-Rex 2X Long Apple Daily Target ETF,ETF,ETF,36.77999877929688,22.559141948621328,0.2770463900971915,61.58712867425601,US
AAPY,Kurv Yield Premium Strategy Apple ETF,ETF,ETF,26.5,9.179304135202983,0.0994224113242575,59.80210652820344,US
AAT,"American Assets Trust, Inc.",Real Estate,REIT - Diversified,25.15999984741211,-0.0794299345562786,-0.0112997623371594,65.7422372595122,US
AAUS,Alpha Architect US Equity ETF,ETF,ETF,60.220001220703125,2.827679236351843,0.0509862994613291,59.38636558903097,US
AAVM,Alpha Architect Global Factor Equity ETF,ETF,ETF,33.888999938964844,1.1551580511271018,0.0267906070568247,50.49074289966689,US
AAXJ,iShares MSCI All Country Asia ex Japan ETF,ETF,ETF,117.56999969482422,0.6075638206096021,0.1326134802105376,51.08866556845144,US
ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,254.75999450683597,0.5565377419980045,-0.4514474348773252,68.91981433794336,US
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,90.83000183105467,0.0346269087127637,-0.043902140179272,62.021817876862826,US
ABCS,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,ETF,ETF,34.097900390625,1.5180990842251008,0.0054732809808292,73.65590323561582,US
ABEQ,ABEQ,N/A,N/A,37.66419982910156,0.0217803258620399,0.0051392500198649,58.1964110713787,US
ABFL,Abacus FCF Leaders ETF,ETF,ETF,84.05000305175781,1.4141231517742912,-0.0173188293413972,55.11199041487393,US
ABI,VictoryShares Pioneer Asset-Based Inc ETF,ETF,ETF,24.90999984741211,0.1004605919242008,0.0008678332592396,70.68534611976881,US
ABIG,Argent Large Cap ETF,ETF,ETF,34.60940170288086,2.9398392905100708,0.0123796053367307,61.64922160360819,US
ABLD,Abacus FCF ETF Trust - Abacus FCF Real Assets Leaders ETF,ETF,ETF,30.18510055541992,0.5298790752617586,0.02029739377818,45.909634643109406,US
